Time,proton_speed,proton_density,proton_temperature,K_p
2016-07-29 17:00:00,492.22901857989655,8.011515525296952,12.424922166037558,1.6
2016-07-29 18:00:00,506.7767661010516,8.866361011986932,12.501206362735116,1.6
2016-07-29 19:00:00,511.9205751256456,8.47589212423563,12.474002760948736,1.6
2016-07-29 20:00:00,498.9519792268774,7.16354042285184,12.467967370417316,1.6
2016-07-29 21:00:00,507.0113793310532,6.95329880946378,12.481922469570392,1.6
2016-07-29 22:00:00,507.2123813402872,6.971026440070322,12.484302497899506,1.6
2016-07-29 23:00:00,512.060777545581,8.331746963722011,12.504604582080225,1.6
2016-07-30 00:00:00,495.310823351519,7.443634248914197,12.447590437997,2.1
2016-07-30 01:00:00,491.32168194801625,7.961130260924499,12.447123501533934,2.1
2016-07-30 02:00:00,487.4748412667733,7.937267607694492,12.503108527850852,2.1
2016-07-30 03:00:00,492.081190622246,7.836260025500009,12.445492319825778,2.1
2016-07-30 04:00:00,486.10191182037823,8.42892380184556,12.466986876689871,2.1
2016-07-30 05:00:00,485.370410364367,8.406341237243264,12.45933250598814,2.1
2016-07-30 06:00:00,478.95076315671815,7.557676596897965,12.345779713572504,2.1
2016-07-30 07:00:00,467.4810140355912,8.348517850573485,12.212430017065287,2.1
2016-07-30 08:00:00,462.9622432131042,7.7762458285397535,12.112394525340472,2.1
2016-07-30 09:00:00,456.9234506718379,8.220060867515702,11.876193877779643,2.1
2016-07-30 10:00:00,460.9030729477232,7.981857262374213,12.23625087906949,2.1
2016-07-30 11:00:00,455.8148561401962,8.354798874317359,12.19306125947319,2.1
2016-07-30 12:00:00,456.4620800510245,8.348755300765236,12.12609375642389,2.1
2016-07-30 13:00:00,453.2448068342225,8.582708210243533,12.17087085072712,2.1
2016-07-30 14:00:00,445.1851572367827,8.507314699610696,12.200396022728476,2.1
2016-07-30 15:00:00,438.294831390388,8.258106260018423,12.149592643519082,2.1
2016-07-30 16:00:00,436.04688428571706,7.932847503122563,12.074160187007864,2.1
2016-07-30 17:00:00,429.2444248491515,7.806973906737442,12.118117775038158,2.1
2016-07-30 18:00:00,430.1028799930447,7.29434830166772,12.092511664146487,2.1
2016-07-30 19:00:00,425.1217981520563,7.087787463808432,12.149004055902608,2.1
2016-07-30 20:00:00,424.7965421000039,7.227462926978245,12.063458709870847,2.1
2016-07-30 21:00:00,418.5990782399905,6.917632481413583,12.229635278096833,2.1
2016-07-30 22:00:00,417.730201954371,7.310408821654816,12.010394768135686,2.1
2016-07-30 23:00:00,417.38354705696895,7.303694357084732,11.997389932034205,2.1
2016-07-31 00:00:00,403.292807223136,8.990070379807303,11.882319231888584,1.6
2016-07-31 01:00:00,412.7312717490999,8.052392268331722,11.824761117752637,1.6
2016-07-31 02:00:00,419.5502105356269,6.906284861723582,11.911756989887492,1.6
2016-07-31 03:00:00,411.3903797967292,7.4427481252662835,11.864266419258318,1.6
2016-07-31 04:00:00,411.6987982520819,7.418165186617523,11.864009458513625,1.6
2016-07-31 05:00:00,415.9215868988454,7.155290764435505,12.122221498228011,1.6
2016-07-31 06:00:00,420.12433931731744,6.9512389240910615,11.79949847104558,1.6
2016-07-31 07:00:00,418.2349908004127,7.241805156605318,11.962843736154817,1.6
2016-07-31 08:00:00,414.6850790898443,7.614909036098048,11.870849239980055,1.6
2016-07-31 09:00:00,417.42283265018045,7.329677200498059,11.901583092677743,1.6
2016-07-31 10:00:00,411.4291983897283,7.627346109800661,11.730843695636556,1.6
2016-07-31 11:00:00,407.13408228540914,8.027622464118526,11.879226233102017,1.6
2016-07-31 12:00:00,406.6568528491631,7.992304078955824,11.854383537831712,1.6
2016-07-31 13:00:00,402.5682659894687,8.246435692197954,11.912161643873818,1.6
2016-07-31 14:00:00,402.6594461816269,8.462444548213234,11.93758637071041,1.6
2016-07-31 15:00:00,401.9940540433568,7.89391598697193,12.172705452103468,1.6
2016-07-31 16:00:00,406.6152834329949,7.90117835248572,12.137153084633422,1.6
2016-07-31 17:00:00,408.850807052563,7.763017055826882,12.255218442812858,1.6
2016-07-31 18:00:00,406.87730253847576,8.434980864631633,12.125474573906562,1.6
2016-07-31 19:00:00,424.1494781207553,8.37342175364184,12.114032263098812,1.6
2016-07-31 20:00:00,423.9543999772294,8.45859872793965,12.050055138439458,1.6
2016-07-31 21:00:00,423.7278409015762,8.278225650827089,12.184412463437376,1.6
2016-07-31 22:00:00,419.6577037489037,8.348931454290947,12.118622317733529,1.6
2016-07-31 23:00:00,420.1630107732633,8.470868971557667,12.109562949054974,1.6
2016-08-01 00:00:00,419.8876213877284,8.852137805012365,12.082968604654395,1.2
2016-08-01 01:00:00,408.3196806739938,8.424956380095333,12.09380511821394,1.2
2016-08-01 02:00:00,420.47027132397966,8.046388368997102,12.103037493772336,1.2
2016-08-01 03:00:00,419.6448708389571,8.468366321917625,12.089693291017609,1.2
2016-08-01 04:00:00,419.56248688367657,8.489784448236227,12.089260955930508,1.2
2016-08-01 05:00:00,419.6536542813084,8.468232223062465,12.091363900083117,1.2
2016-08-01 06:00:00,419.7528566414992,8.517938463202366,12.094457445207198,1.2
2016-08-01 07:00:00,408.5519972865124,8.469191148899496,12.113802163948622,1.2
2016-08-01 08:00:00,407.8186918022833,8.560642997437467,12.101684671028224,1.2
2016-08-01 09:00:00,419.8125239152141,8.522950903841604,12.092083153421996,1.2
2016-08-01 10:00:00,418.9272002659492,9.053378528675683,12.077697085025603,1.2
2016-08-01 11:00:00,418.803995374293,9.053110727707544,12.076423754389968,1.2
2016-08-01 12:00:00,406.85410606217147,9.28661650875459,12.084598056293752,1.2
2016-08-01 13:00:00,407.1013666814873,9.346242096754413,12.091560399476116,1.2
2016-08-01 14:00:00,406.8686982194936,9.034041711807252,12.07959196564114,1.2
2016-08-01 15:00:00,417.5663616469715,9.48994330277418,12.052279187407954,1.2
2016-08-01 16:00:00,418.8263857954362,8.957612505726516,12.043901739004736,1.2
2016-08-01 17:00:00,417.17779188118936,9.229082545501493,12.021724624471538,1.2
2016-08-01 18:00:00,417.4972456155341,9.492094835589327,12.062062908575534,1.2
2016-08-01 19:00:00,416.7127748203612,9.59644397875294,12.055220486477776,1.2
2016-08-01 20:00:00,415.9202690626296,9.663293845017751,12.041711927187196,1.2
2016-08-01 21:00:00,416.71228862835926,9.554901105606309,12.050806898860497,1.2
2016-08-01 22:00:00,418.1260837919722,9.154122475694866,12.046045476358485,1.2
2016-08-01 23:00:00,416.51797175915226,9.328968339196097,12.03223770622203,1.2
2016-08-02 00:00:00,415.4560068788571,9.903639064420014,12.033845577529531,1.2
2016-08-02 01:00:00,416.31330411811393,9.639859078223504,12.045183355759356,1.2
2016-08-02 02:00:00,416.2502143085957,9.712725539572537,12.068083001656523,1.2
2016-08-02 03:00:00,416.1682525726852,9.607731690374514,12.045271225043065,1.2
2016-08-02 04:00:00,405.6671130702127,11.265822376471013,11.884165124240246,1.2
2016-08-02 05:00:00,403.8249571638146,12.584975032219042,11.92796910037249,1.2
2016-08-02 06:00:00,403.0881075957817,11.748542548242956,11.946748724010597,1.2
2016-08-02 07:00:00,415.0527873803841,11.736002718317012,11.92326358640954,1.2
2016-08-02 08:00:00,412.7294485290925,12.556605586251866,11.892587827600982,1.2
2016-08-02 11:00:00,414.21643478079096,13.532092631893851,11.864288181702676,1.2
2016-08-02 12:00:00,392.7467653303766,14.069333113357423,11.47222763932961,1.2
2016-08-02 13:00:00,393.8698944439718,13.81384107119714,11.35215276071268,1.2
2016-08-02 14:00:00,400.2121539588866,12.714772011972965,11.536162149662772,1.2
2016-08-02 15:00:00,414.96796606783056,10.342523986758042,11.805270709007132,1.2
2016-08-02 16:00:00,428.36164731063366,8.268835557028652,12.028504946205056,1.2
2016-08-02 18:00:00,435.50202298309233,8.245540641851102,12.036419555676572,1.2
2016-08-02 19:00:00,427.0580769916771,10.012958593552312,11.99073991179808,1.2
2016-08-02 20:00:00,428.2258909886109,8.26767984707281,11.91808703845216,1.2
2016-08-02 21:00:00,421.74609031524506,8.162775661606341,11.62124729739415,1.2
2016-08-02 22:00:00,416.6468126396734,10.576027784094215,11.501589911695156,1.2
2016-08-02 23:00:00,409.3358475471564,10.765920888067534,11.315940053299151,1.2
2016-08-03 00:00:00,412.68738652365926,11.198487691268326,11.466273288862958,0.0
2016-08-03 01:00:00,426.9963625937433,12.696274701546876,11.769282728424894,0.0
2016-08-03 02:00:00,425.1724069011031,12.35669315539052,11.966540073670773,0.0
2016-08-03 03:00:00,424.9127291939475,12.537746446962158,11.934603549989426,0.0
2016-08-03 04:00:00,422.324690783901,11.384415753944468,12.02745178958808,0.0
2016-08-03 05:00:00,425.37024226506105,11.705500783159088,11.939335925546876,0.0
2016-08-03 06:00:00,426.8305135457041,12.168159686851006,11.961104015393628,0.0
2016-08-03 07:00:00,430.0368794287777,11.54770808856686,12.083849482841549,0.0
2016-08-03 08:00:00,431.4278427600877,11.06285304715112,12.118447398672384,0.0
2016-08-03 09:00:00,429.6300454766059,11.10718184385076,12.070682384498026,0.0
2016-08-03 10:00:00,430.1689125436274,11.215519039357702,12.099314476774389,0.0
2016-08-03 11:00:00,440.9893010680228,11.390915580997865,12.223243129167926,0.0
2016-08-03 13:00:00,468.8919368280346,6.1459643884593005,12.221341510389705,0.0
2016-08-03 14:00:00,512.3898271747013,6.86161883417517,12.482679875479093,0.0
2016-08-03 15:00:00,511.894205606802,6.792559907479832,12.476794727764377,0.0
2016-08-03 16:00:00,512.8635189244067,6.5695342693571,12.47399401954849,0.0
2016-08-03 17:00:00,511.8269959597934,7.6235520643809185,12.570780806294875,0.0
2016-08-03 18:00:00,508.74968206692586,7.44234503521646,12.666924918010778,0.0
2016-08-03 19:00:00,514.6311978928193,7.544156615428626,12.63493394269041,0.0
2016-08-03 20:00:00,515.4725787412749,7.382087833674003,12.657775949979715,0.0
2016-08-03 21:00:00,516.4138080735029,7.440624562774474,12.636892562682728,0.0
2016-08-03 22:00:00,510.517757665656,8.131241006566832,12.556100353033996,0.0
2016-08-03 23:00:00,509.6874184934555,7.503076938771333,12.59138428667153,0.0
2016-08-04 00:00:00,517.9790648402548,7.561022720402107,12.65843246556059,1.6
2016-08-04 01:00:00,513.1711377218614,7.6267186620508625,12.672985622180406,1.6
2016-08-04 02:00:00,517.8876095657795,7.814550888796027,12.64845397506881,1.6
2016-08-04 03:00:00,499.4821204269164,7.888608965267737,12.65578454973648,1.6
2016-08-04 04:00:00,481.8425180336772,7.7558852184886735,12.653544565923786,1.6
2016-08-04 05:00:00,514.7128397655706,7.728351311542093,12.677048734281623,1.6
2016-08-04 06:00:00,510.5250761347381,7.71847223301294,12.661084205747308,1.6
2016-08-04 07:00:00,514.2897887512279,7.35076880800662,12.67033151453112,1.6
2016-08-04 08:00:00,500.189964803674,7.429791517685478,12.649125788100111,1.6
2016-08-04 09:00:00,516.9939374880598,6.899833635586624,12.716509236111053,1.6
2016-08-04 10:00:00,501.1562074349505,6.563365325277671,12.686925059658046,1.6
2016-08-04 11:00:00,513.0978378803018,6.531490067080905,12.643188374096434,1.6
2016-08-04 12:00:00,513.8323972281148,7.0946261086793,12.699565852861838,1.6
2016-08-04 13:00:00,511.9968816809016,6.8253593765733145,12.70509114626648,1.6
2016-08-04 14:00:00,510.9025402516333,6.765272774166117,12.716449867434392,1.6
2016-08-04 15:00:00,527.4067883613332,6.5989681745798645,12.777522024468691,1.6
2016-08-04 16:00:00,518.0017239464516,6.815210711736232,12.76040836602721,1.6
2016-08-04 17:00:00,518.8638319276226,6.63651406868423,12.742019009487525,1.6
2016-08-04 18:00:00,523.6783866106744,7.255481851233791,12.66406811914332,1.6
2016-08-04 19:00:00,520.7656359159462,7.572960692448541,12.63308896090127,1.6
2016-08-04 20:00:00,515.4713120831645,8.798627600898346,12.592975403628564,1.6
2016-08-04 21:00:00,515.7763847698722,7.835274517937252,12.603561785662356,1.6
2016-08-04 22:00:00,519.0107898574802,7.869616520607224,12.575105796178429,1.6
2016-08-04 23:00:00,514.1100896283959,7.483678230123594,12.618977062881305,1.6
2016-08-05 00:00:00,518.7576629478249,7.636296216527,12.641859681259248,3.8
2016-08-05 01:00:00,514.1579155679577,7.571508616087957,12.59268511629544,3.8
2016-08-05 02:00:00,518.7219406302067,7.649165342458213,12.604443210187029,3.8
2016-08-05 03:00:00,509.9138432265818,7.834880156215281,12.65145209324022,3.8
2016-08-05 04:00:00,495.54649852720905,6.725988950964063,12.679804096483744,3.8
2016-08-05 05:00:00,523.0104867452362,5.864146320904295,12.67437423003177,3.8
2016-08-05 06:00:00,524.7728431906799,5.868706277092919,12.585851708766684,3.8
2016-08-05 07:00:00,521.8043851281475,5.941544173005347,12.659776820073215,3.8
2016-08-05 08:00:00,532.6061512194149,5.084590596768384,12.56553869783566,3.8
2016-08-05 09:00:00,544.484627882616,5.506056553912039,12.645500656573653,3.8
2016-08-05 10:00:00,530.0342722961707,6.420355244126792,12.626550757743278,3.8
2016-08-05 11:00:00,526.1585543689162,5.689895570665598,12.594062615283992,3.8
2016-08-05 12:00:00,535.3489266313503,5.657626149117947,12.61342062823829,3.8
2016-08-05 13:00:00,527.0322669855025,5.646745693339035,12.634713040221726,3.8
2016-08-05 14:00:00,523.5858438014579,5.509359432519103,12.63009120695487,3.8
2016-08-05 15:00:00,534.6555016858088,5.530143961584196,12.558438677599444,3.8
2016-08-05 16:00:00,531.65695089726,5.204309333421291,12.591939911924582,3.8
2016-08-05 17:00:00,547.254962704347,5.125852973197277,12.549210126403654,3.8
2016-08-05 18:00:00,542.5162283845494,5.181021857159523,12.622118867819236,3.8
2016-08-05 19:00:00,547.5902560623348,5.014120755713122,12.665906544882276,3.8
2016-08-05 20:00:00,551.6885603648054,5.062186268588218,12.557908548097108,3.8
2016-08-05 21:00:00,508.9190304179266,6.060144691837952,12.41958645175072,3.8
2016-08-05 22:00:00,539.2806206114628,4.985990049349765,12.607051607597532,3.8
2016-08-05 23:00:00,530.9024320883135,5.094015802249313,12.603652477689897,3.8
2016-08-06 00:00:00,544.6352834305937,4.91713980903849,12.611526476072775,3.9
2016-08-06 01:00:00,526.8743313520216,5.543267399249599,12.619249867413938,3.9
2016-08-06 02:00:00,537.8625648705695,5.403671482885878,12.627282850013769,3.9
2016-08-06 03:00:00,537.2976609423899,5.42881620845447,12.614496731030908,3.9
2016-08-06 04:00:00,552.3626016029,5.612305298609659,12.656621538809905,3.9
2016-08-06 05:00:00,537.574726410879,8.041557437902938,12.554605209367152,3.9
2016-08-06 06:00:00,548.7992492423825,5.550318896297366,12.63727281359337,3.9
2016-08-06 07:00:00,523.6273876285734,5.635858096200973,12.6562391025492,3.9
2016-08-06 08:00:00,570.5054830880695,5.192155136889468,12.696398552173193,3.9
2016-08-06 09:00:00,557.8306623092265,6.623829427864402,12.58517115433514,3.9
2016-08-06 10:00:00,538.4147510395396,5.2572853241966415,12.63215144572503,3.9
2016-08-06 11:00:00,525.8686304014277,5.633399088200182,12.69440369179236,3.9
2016-08-06 12:00:00,537.8506531665213,5.489146410557131,12.626466257540912,3.9
2016-08-06 13:00:00,536.2601911828255,5.420464190556978,12.618837200477389,3.9
2016-08-06 14:00:00,537.8564490869658,5.459724804341793,12.614998633094954,3.9
2016-08-06 15:00:00,539.1183732225961,5.527796636505673,12.626092562680451,3.9
2016-08-06 16:00:00,539.7166964536476,5.787089468702674,12.610534145032505,3.9
2016-08-06 17:00:00,537.8280580329563,5.300414967672278,12.610731554988028,3.9
2016-08-06 18:00:00,538.4929383901717,5.809959671381861,12.615334448554352,3.9
2016-08-06 19:00:00,532.7558727669677,6.171033336272464,12.609961401203972,3.9
2016-08-06 20:00:00,529.2283066967003,5.549084631390869,12.66227795321822,3.9
2016-08-06 21:00:00,520.9183257936164,5.520678288401415,12.637092886438332,3.9
2016-08-06 22:00:00,539.0140210655425,6.186053598276651,12.640379652930324,3.9
2016-08-06 23:00:00,529.1403315333971,5.753779987543201,12.616745456243846,3.9
2016-08-07 00:00:00,528.1467342047468,6.092941978849471,12.547813505602065,5.3
2016-08-07 01:00:00,520.6530952620174,5.940105387507628,12.56270958006898,5.3
2016-08-07 02:00:00,532.4045734564943,5.9779214630331845,12.612584367614884,5.3
2016-08-07 03:00:00,522.5705981341939,6.357331956140076,12.571583922442354,5.3
2016-08-07 04:00:00,528.0480500228741,6.091167351100594,12.545788960882902,5.3
2016-08-07 05:00:00,522.94245824854,6.387332607559859,12.594924371658111,5.3
2016-08-07 06:00:00,531.8277194406875,5.992676502893368,12.550736957646386,5.3
2016-08-07 07:00:00,531.298153994335,6.075444260333354,12.55224594186362,5.3
2016-08-07 08:00:00,531.3120360554439,6.085745670907821,12.52573691717168,5.3
2016-08-07 09:00:00,524.3697132538916,6.296534590126326,12.513042036553871,5.3
2016-08-07 10:00:00,516.5520401363777,6.462358338196452,12.462466844313363,5.3
2016-08-07 11:00:00,516.8176417092415,6.505351303992793,12.45985699000282,5.3
2016-08-07 12:00:00,511.7537728853919,6.903783799052238,12.428402882347475,5.3
2016-08-07 13:00:00,517.1868917402086,6.516790174383049,12.46665379291805,5.3
2016-08-07 14:00:00,517.0207420207997,6.493034839911386,12.466312696196004,5.3
2016-08-07 15:00:00,525.4984335755094,6.347293387256563,12.524356504383046,5.3
2016-08-07 16:00:00,517.021343363539,6.506592313516264,12.46467040562504,5.3
2016-08-07 17:00:00,512.5367723100325,6.761981401082128,12.465809337231915,5.3
2016-08-07 18:00:00,509.1413609026153,6.585857631035149,12.43262552500316,5.3
2016-08-07 19:00:00,507.5934023355124,6.693185316077744,12.417744019536654,5.3
2016-08-07 20:00:00,507.2547951951955,6.524722439059367,12.455971255481565,5.3
2016-08-07 21:00:00,507.9841983488825,6.599029471245904,12.439500636295582,5.3
2016-08-07 22:00:00,489.7564827566331,7.497333302303528,12.36081164396822,5.3
2016-08-07 23:00:00,488.6731062364618,7.642075559790557,12.357419616448285,5.3
2016-08-08 00:00:00,490.4987827928985,7.30768478988111,12.363791004551608,8.1
2016-08-08 01:00:00,482.0739902074555,7.537838297920302,12.1618484508871,8.1
2016-08-08 02:00:00,485.5230426666685,7.043394196505348,12.112732526149934,8.1
2016-08-08 03:00:00,461.3080964744139,7.304672723288338,11.986390700951354,8.1
2016-08-08 04:00:00,450.2107768240565,7.324455478361498,11.59522487731583,8.1
2016-08-08 05:00:00,446.2672095234749,7.40957413155958,11.940201324171095,8.1
2016-08-08 06:00:00,446.5566920798036,7.60086376798898,11.949390903290798,8.1
2016-08-08 07:00:00,445.46597789876057,7.506729148863505,12.030093513587016,8.1
2016-08-08 08:00:00,479.02068524331673,7.082371536377197,12.1160792076561,8.1
2016-08-08 09:00:00,455.90165420707353,7.772671776656061,12.05134294701925,8.1
2016-08-08 10:00:00,480.3724077622576,7.7098327754096445,12.168444383709208,8.1
2016-08-08 11:00:00,482.019178456497,7.701710272860403,12.20877392641296,8.1
2016-08-08 12:00:00,462.97693132937417,7.869053345089778,12.221034468706108,8.1
2016-08-08 13:00:00,477.2897457573685,7.875801929486915,12.268984873410655,8.1
2016-08-08 14:00:00,478.815480232171,7.796676661955813,12.197367309656208,8.1
2016-08-08 15:00:00,485.9473667363848,8.300937950120618,12.286405027198214,8.1
2016-08-08 16:00:00,479.7564600711347,8.673948991944393,12.317929794505536,8.1
2016-08-08 17:00:00,480.02202965768254,8.508159363701319,12.309311138089312,8.1
2016-08-08 18:00:00,478.6502069378183,8.407888730096943,12.240389021522809,8.1
2016-08-08 19:00:00,493.1203620538174,7.956589546731363,12.369665225516016,8.1
2016-08-08 20:00:00,486.8668965518933,8.203223923092088,12.433548471178993,8.1
2016-08-08 21:00:00,481.6097024346303,8.100193550918252,12.319417107334662,8.1
2016-08-08 22:00:00,480.9476368732157,8.358219585350405,12.387146022767771,8.1
2016-08-08 23:00:00,478.2739391091386,8.295122701690222,12.233901991978748,8.1
2016-08-09 00:00:00,483.7536300399331,8.272054723036787,12.369677791278868,7.3
2016-08-09 01:00:00,457.62821156774095,8.229947484146184,12.122578438738003,7.3
2016-08-09 02:00:00,466.4538886505948,8.571159640641884,12.245518948678884,7.3
2016-08-09 03:00:00,480.5127765110358,8.21192566921686,12.322622469536874,7.3
2016-08-09 04:00:00,476.8986170863128,8.378455419987441,12.304661077384168,7.3
2016-08-09 05:00:00,494.690378384378,8.04074014902239,12.41795144567996,7.3
2016-08-09 06:00:00,487.3459364136203,8.066483955275267,12.425667734633423,7.3
2016-08-09 07:00:00,493.3343888908936,7.318658876813328,12.40813230363014,7.3
2016-08-09 08:00:00,510.9619836211368,7.274281280826156,12.447535075795452,7.3
2016-08-09 09:00:00,530.3195902341668,5.827773990153646,12.630908345765238,7.3
2016-08-09 10:00:00,536.0339071894891,5.92426982033377,12.608436937423804,7.3
2016-08-09 11:00:00,529.1350473940073,5.191319201126695,12.584411563076378,7.3
2016-08-09 12:00:00,535.3726348887093,5.090410804475969,12.570218807104148,7.3
2016-08-09 13:00:00,535.8633817420625,5.471359268624336,12.594622429124662,7.3
2016-08-09 14:00:00,536.4269422449736,5.312562022844951,12.575625727380478,7.3
2016-08-09 15:00:00,520.6512144666412,5.322070147440458,12.558698370031712,7.3
2016-08-09 16:00:00,520.8961144958423,5.385138465664039,12.509010065691026,7.3
2016-08-09 17:00:00,537.9070258496967,5.074273316506917,12.529471134088697,7.3
2016-08-09 18:00:00,535.2665298815434,5.555346016397079,12.519354602318051,7.3
2016-08-09 19:00:00,526.8481537510736,5.881456578742712,12.50854895682812,7.3
2016-08-09 20:00:00,536.1198992012054,5.003301695785796,12.57349847120844,7.3
2016-08-09 21:00:00,527.1011271264126,6.079955813976626,12.519219656951774,7.3
2016-08-09 22:00:00,535.1769298133914,5.041606557670981,12.565891449758034,7.3
2016-08-09 23:00:00,535.4342789167481,5.006286387168492,12.571103691766414,7.3
2016-08-10 00:00:00,536.1985343602603,5.708501985189816,12.580033578453849,7.7
2016-08-10 01:00:00,531.0721130969998,5.137362860436863,12.50845425832547,7.7
2016-08-10 02:00:00,516.9134727117344,6.075765621495123,12.541032364362271,7.7
2016-08-10 03:00:00,516.0859483353347,6.264557567561666,12.461273825292476,7.7
2016-08-10 04:00:00,531.9956731883142,5.867177629492556,12.590383760568528,7.7
2016-08-10 05:00:00,516.8172706679768,6.494977686342473,12.451954035731632,7.7
2016-08-10 06:00:00,537.7966090871448,5.643146051585054,12.571525646440724,7.7
2016-08-10 07:00:00,521.9411458204902,5.487662594822546,12.614187321884748,7.7
2016-08-10 08:00:00,535.194215218514,5.569380572467422,12.586682870239947,7.7
2016-08-10 09:00:00,540.5707822667862,5.739992205105722,12.521318321460512,7.7
2016-08-10 10:00:00,521.9497565367355,5.097893361896897,12.529546164440797,7.7
2016-08-10 11:00:00,520.3049178159775,5.081308547125509,12.5493762130083,7.7
2016-08-10 12:00:00,520.7583430359167,5.157037304896241,12.561790822480765,7.7
2016-08-10 13:00:00,522.3518629114144,4.979255747670929,12.531311927290217,7.7
2016-08-10 14:00:00,521.7046773841653,5.209554264975091,12.481895334807136,7.7
2016-08-10 15:00:00,533.0518357509017,4.799229423219338,12.390946710749146,7.7
2016-08-10 16:00:00,526.9316380356219,5.125728792896494,12.398917228759723,7.7
2016-08-10 17:00:00,516.8962256901909,5.211791890842219,12.44804699404728,7.7
2016-08-10 18:00:00,527.6675791922826,5.163890629227584,12.408196771456945,7.7
2016-08-10 19:00:00,529.0905224422484,5.047314884085209,12.412707698208196,7.7
2016-08-10 20:00:00,528.938766565003,5.189346400661394,12.427175261950618,7.7
2016-08-10 21:00:00,521.4044282338982,5.234362949921439,12.483983801015588,7.7
2016-08-10 22:00:00,522.8088450096838,5.145952328526105,12.47586121906325,7.7
2016-08-10 23:00:00,521.5509895334384,5.333089462980628,12.491903145412234,7.7
2016-08-11 00:00:00,528.8513671553862,5.946081713261083,12.57190498678884,7.9
2016-08-11 01:00:00,537.1038238679218,5.491058311098566,12.5641859661478,7.9
2016-08-11 02:00:00,535.6993431195044,5.873783783448861,12.559426637939596,7.9
2016-08-11 03:00:00,537.6368822199724,5.066877645622318,12.568401142190776,7.9
2016-08-11 04:00:00,537.828992033381,5.240248620087902,12.52126824052161,7.9
2016-08-11 05:00:00,522.1256556852363,5.295916308149696,12.5049717208905,7.9
2016-08-11 06:00:00,520.3564797572387,5.388279671834782,12.506123036147724,7.9
2016-08-11 07:00:00,520.8054780710547,5.392445067930346,12.5098809276904,7.9
2016-08-11 08:00:00,521.6282812672247,5.279607229189947,12.510817350191608,7.9
2016-08-11 09:00:00,522.1404077741381,5.307476978387683,12.504203934569013,7.9
2016-08-11 10:00:00,521.5386044319146,5.415300789520145,12.5104848127573,7.9
2016-08-11 11:00:00,523.1901218954364,5.216176883731658,12.500014618501758,7.9
2016-08-11 12:00:00,522.6441922498599,5.307229808012645,12.500431109800918,7.9
2016-08-11 13:00:00,524.0430178176229,5.702892050834993,12.507224634691056,7.9
2016-08-11 14:00:00,523.1882666891131,5.20901152167966,12.505754440437409,7.9
2016-08-11 15:00:00,538.7018218276481,5.688718635003394,12.508693189932156,7.9
2016-08-11 16:00:00,523.3489275567102,5.244103763802598,12.502304683253351,7.9
2016-08-11 17:00:00,520.738473136468,5.260156745688369,12.490931210972532,7.9
2016-08-11 18:00:00,538.2317765179575,5.707373650444051,12.501091996081914,7.9
2016-08-11 19:00:00,539.3248896726946,5.7093551792372015,12.5075799361885,7.9
2016-08-11 20:00:00,521.9880249651007,5.569041754649952,12.50370221461747,7.9
2016-08-11 21:00:00,524.021650958589,5.294687796004737,12.492633780782684,7.9
2016-08-11 22:00:00,525.9521786586076,5.560520724585901,12.510077973420916,7.9
2016-08-11 23:00:00,527.1609799207599,5.2844782312437895,12.493993068520728,7.9
2016-08-12 00:00:00,518.7592238800416,5.346656458397707,12.485793452978736,7.3
2016-08-12 01:00:00,528.1531314679306,5.011284545089429,12.479911765401615,7.3
2016-08-12 02:00:00,519.7729853822472,5.325621188277999,12.53333301187178,7.3
2016-08-12 03:00:00,525.1282239550646,5.01692006931454,12.496820911499874,7.3
2016-08-12 04:00:00,519.2330947531161,4.855478735309715,12.527727588964895,7.3
2016-08-12 05:00:00,515.9768877925778,8.029828747353827,12.62720144572399,7.3
2016-08-12 06:00:00,498.7940819769757,6.946062232191364,12.441910531075532,7.3
2016-08-12 07:00:00,499.0295396457175,6.312873821491376,12.487626233230031,7.3
2016-08-12 08:00:00,523.1281835932912,6.228877750277519,12.496566318217749,7.3
2016-08-12 09:00:00,531.6586653637933,5.703597855164359,12.63654254244793,7.3
2016-08-12 10:00:00,537.4962064025614,5.993568974416082,12.58220217416454,7.3
2016-08-12 11:00:00,515.0081758177124,6.958007742339124,12.543021032917933,7.3
2016-08-12 12:00:00,508.4365744176595,7.1586940188128505,12.493620284222793,7.3
2016-08-12 13:00:00,504.0992811571697,7.350974122082194,12.496441571151756,7.3
2016-08-12 14:00:00,499.503551258582,7.37304330231001,12.464188718049057,7.3
2016-08-12 15:00:00,514.5706669885745,6.5519415310900655,12.560615650485374,7.3
2016-08-12 16:00:00,511.3621068442288,7.0445243165909,12.565557637536193,7.3
2016-08-12 17:00:00,509.2860669958322,7.311478240187591,12.549963343724734,7.3
2016-08-12 18:00:00,527.5886241700684,6.930222102482492,12.48122097220076,7.3
2016-08-12 19:00:00,508.1274074825144,7.1605815197105205,12.527170142586794,7.3
2016-08-12 20:00:00,512.2442638482179,7.072071117658168,12.591691692580136,7.3
2016-08-12 21:00:00,512.0567984478807,6.358408317660913,12.603088293149106,7.3
2016-08-12 22:00:00,507.11070323924434,6.232562096485868,12.373981656111823,7.3
2016-08-12 23:00:00,509.6532187244751,7.377106735666593,12.436570263976066,7.3
2016-08-13 00:00:00,522.8865717573666,6.381326724514365,12.610885440054831,5.8
2016-08-13 01:00:00,538.041931335716,6.507091613543531,12.89137930899285,5.8
